gen,avg_fitness,std_fitness,best_of_gen
0,10067367.059839873,2832506.112943859,13158560.007840192
1,11580248.539146481,1334781.7988585678,13196008.011979364
2,12074709.717174444,1264537.0378986585,13196008.011979364
3,11927818.086050702,1455817.3476067637,13196008.011979364
4,12522509.815903919,622010.7580780983,13212133.661097126
5,12484978.474873135,856870.6646828603,13224466.289059957
6,11992210.13164594,1262920.7525376377,13261505.087619647
7,12456359.078779148,760014.3509466528,13261505.087619647
8,12058844.089200718,1358969.2442931314,13298252.267083062
9,12253528.002412071,1216657.974256699,13298252.267083062
10,12078216.233352898,919986.2241321153,13298252.267083062
11,12507301.047471847,971803.0937140064,13298252.267083062
12,12456412.606760396,930811.8744924058,13298252.267083062
13,12370764.951654663,1011358.8115771732,13298252.267083062
14,12507714.629134675,764121.3354161883,13298252.267083062
15,12295429.738372138,1121291.2981773908,13298252.267083062
16,12061087.298064739,1105924.8158238472,13298252.267083062
17,12076574.7634603,1202837.587017361,13298252.267083062
18,11931637.192195717,1018691.9305354567,13298252.267083062
19,12239255.881376687,971212.3147501327,13298252.267083062
20,12196069.710321935,884338.4589573772,13298252.267083062
21,12299804.936082143,586383.6429384137,13361583.621042507
22,12229388.53586436,1016429.4806516446,13361583.621042507
23,12487575.211208208,623642.4060877211,13361583.621042507
24,12289970.491681065,681603.0088237276,13361583.621042507
25,12194279.858746912,875330.8468426508,13415434.177219722
26,12461049.606973834,680604.6804343982,13415434.177219722
27,12296136.698620595,923287.6628658569,13415434.177219722
28,12455224.78849869,893651.5701829344,13415434.177219722
29,12271822.09920474,1286516.902748877,13415434.177219722
30,12310599.691300087,1011152.2135166221,13415434.177219722
31,12621264.533261059,841243.5075181597,13415434.177219722
32,12631423.430528415,859987.5951106595,13415434.177219722
33,12284196.044165028,1259053.6121703812,13431375.610482529
34,12574204.113616547,1058059.9213723708,13431375.610482529
35,12620454.320208795,921764.6419777841,13431375.610482529
36,12512690.37172134,863376.9691996989,13431375.610482529
37,12227195.044641282,1151445.2010601272,13431375.610482529
38,12202869.548654286,1087362.2588836167,13431375.610482529
39,12322226.771774769,885021.4493141385,13444596.566392263
40,12691905.07151356,638753.5323119923,13444596.566392263
41,12283826.105059635,1273758.943989244,13444596.566392263
42,12275707.439830747,1173695.2881814595,13444596.566392263
43,11872073.515973292,1403025.4498304175,13444596.566392263
44,12632151.658691715,754780.7499011498,13444596.566392263
45,12711434.910739513,536963.9662700576,13444596.566392263
46,12573895.734854989,828580.5124160609,13472915.801177043
47,12360768.596082935,962406.1059055638,13472915.801177043
48,12339091.923624102,910901.0978634822,13472915.801177043
49,12241711.570563734,936590.2681707223,13472915.801177043
50,12639356.768095165,592422.4799155033,13472915.801177043
51,11913682.517528864,1525613.8118250587,13472915.801177043
52,12334296.75048843,1136183.0175793269,13472915.801177043
53,12468087.655207098,802032.2863709999,13476585.27820892
54,11813923.945673678,1678290.8101476778,13476585.27820892
55,12349521.751366932,1382447.934861552,13476585.27820892
56,12077249.615185278,1204587.1113496164,13476585.27820892
57,12019295.927376088,1475033.5221275883,13476585.27820892
58,12402952.474224064,797943.910617718,13476585.27820892
59,12371609.147730015,742344.6222419671,13476585.27820892
60,12554670.584677197,718905.2268065418,13476585.27820892
61,12112112.99513166,1393337.3068575046,13476585.27820892
62,12536469.22164475,803532.4601097382,13476585.27820892
63,12875962.771504246,550451.4246417086,13478921.357206075
64,12077548.193284355,1321334.8185208798,13478921.357206075
65,12283272.355922516,1455459.9315191251,13478921.357206075
66,12078750.820355305,1161259.6715121127,13478921.357206075
67,12243843.971692882,1205763.7762786353,13478921.357206075
68,12395301.664127566,923971.4255947942,13478921.357206075
69,12506139.783430908,1204015.4482013548,13478921.357206075
70,12264069.501167713,1143726.3993462883,13478921.357206075
71,12032939.475242108,1025334.9540238196,13478921.357206075
72,12064461.561716892,1276543.3707377615,13478921.357206075
73,12317214.393025475,1007710.2241241125,13478921.357206075
74,12382602.882482518,861216.5316366861,13478921.357206075
75,12556258.007398058,908198.9850760935,13478921.357206075
76,12220401.653192002,1082764.3979565145,13478921.357206075
77,12301288.656499343,938026.4253664814,13478921.357206075
78,12417739.0371558,987312.9213202273,13478921.357206075
79,12313891.109771928,940085.1511002524,13478921.357206075
80,12184346.793597313,909850.0126520598,13478921.357206075
81,12179304.426973661,1263029.8414801608,13478921.357206075
82,12076104.987290673,1196052.9806649617,13478921.357206075
83,12147549.425925525,1263948.0492316054,13478921.357206075
84,12533688.085181355,723900.8886581506,13478921.357206075
85,12492270.511187686,767320.3975253509,13478921.357206075
86,12131554.758665808,1043262.4703240338,13478921.357206075
87,11959262.248924721,1628207.4764092206,13478921.357206075
88,12191306.217224646,1187287.3397397683,13478921.357206075
89,12319117.060341762,1201486.781376738,13478921.357206075
90,12289133.211466525,944594.4101030607,13487521.349181315
91,12464090.097806452,740195.0208529715,13487521.349181315
92,12376093.335367056,926183.9829834227,13487521.349181315
93,12135822.244945655,1181993.0203513452,13487521.349181315
94,12181276.430259088,885810.7173080377,13487521.349181315
95,12123781.14124171,1226306.7437948354,13487521.349181315
96,12319062.946822675,871527.3711480461,13487521.349181315
97,12438728.857263196,799929.489793961,13487521.349181315
98,12054822.611385038,982563.3198264296,13487521.349181315
99,12434588.472946193,794897.1599743612,13487521.349181315
